0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,id,cluster
0.18791885673999786,-0.6927191615104675,0.6739968061447144,-0.07358057796955109,-1.5171291828155518,-0.9944102764129639,-0.10371133685112,-0.24258486926555634,-0.1731889396905899,0.009438125416636467,1.4783371686935425,0.2486923187971115,-0.04049251973628998,-0.23275034129619598,-0.12988179922103882,-0.5758844017982483,0.07478184998035431,-0.03781149536371231,0.5393370985984802,0.12396462261676788,0.15663745999336243,-0.07902776449918747,-1.0987025499343872,-0.5427576899528503,0.4259686768054962,0.8799067735671997,-0.23478667438030243,0.47987204790115356,-0.07408522069454193,0.17645156383514404,0.5330220460891724,0.9015989303588867,-0.3839365839958191,1.0943750143051147,-0.3636060953140259,-0.02306991256773472,-0.11562270671129227,0.03767290338873863,0.27092522382736206,-1.1878794431686401,0.12701882421970367,0.5184011459350586,-1.063793659210205,0.06957001239061356,0.09846095740795135,0.1313987374305725,1.0125699043273926,-0.8069837689399719,-0.16786637902259827,-0.2903877794742584,-0.2090160846710205,-1.2147579193115234,-0.16644714772701263,0.8371936678886414,-0.2639461159706116,-0.22629308700561523,0.6043308973312378,-0.6156101226806641,0.07828943431377411,1.3921797275543213,0.2578166723251343,0.6512334942817688,-0.24412399530410767,-0.2082023322582245,0.8313055038452148,0.07690523564815521,-0.3733583092689514,-0.5857259631156921,0.2734562158584595,0.02645256370306015,-1.0151159763336182,0.15221959352493286,0.1492876559495926,0.11828511208295822,-0.3428901731967926,-0.2604275345802307,0.016318941488862038,-0.26532208919525146,-1.3906399011611938,-0.2488800585269928,-0.561718761920929,0.849879264831543,0.8057440519332886,0.06892929971218109,-0.22289611399173737,-0.47766584157943726,-0.5796433091163635,1.4251842498779297,0.08656584471464157,0.24895325303077698,0.191332146525383,-1.0094846487045288,0.5254305601119995,1.1826717853546143,-0.6021820902824402,0.2058602124452591,-1.008118987083435,-1.051954984664917,-1.506638765335083,-0.2126297950744629,0.05638109892606735,-1.2237342596054077,0.11044181883335114,-0.27135637402534485,0.05547986924648285,0.4553433656692505,0.942748486995697,-0.010377926751971245,0.17902156710624695,0.62494295835495,0.11665724962949753,-0.14998354017734528,-0.18917787075042725,-0.032261744141578674,-0.4409332275390625,-0.9806596636772156,0.07669370621442795,0.9662272930145264,-0.22363050282001495,-0.858528733253479,-0.07844962924718857,0.3967684209346771,-0.18405117094516754,0.1855371743440628,-0.9924919605255127,-0.2678925395011902,0.08783157169818878,-0.4389752447605133,https://openalex.org/W2933369931,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://openalex.org/W2936910510,1
0.18086159229278564,-1.076231598854065,1.0010430812835693,-0.224616140127182,-1.7829327583312988,-1.2326726913452148,-0.1365664005279541,-0.28940245509147644,-0.02376159280538559,-0.08187077939510345,1.7457274198532104,0.1328822523355484,-0.01308613270521164,-0.414491206407547,-0.22714300453662872,-1.0941150188446045,0.0929500088095665,0.05568665638566017,0.570952296257019,0.39729198813438416,0.021036390215158463,-0.05226697400212288,-1.095529556274414,-0.5078954696655273,0.2130783200263977,0.9785136580467224,-0.18107688426971436,0.4108807146549225,0.07915683090686798,-0.27208465337753296,0.4074564278125763,1.295791506767273,-0.12481871247291565,1.4728726148605347,-0.16654914617538452,0.10641907155513763,-0.34317412972450256,0.273767352104187,0.2591271996498108,-1.3771768808364868,0.3097618520259857,1.0194051265716553,-1.1083590984344482,-0.2264154702425003,0.14391179382801056,-0.10470134019851685,1.2688573598861694,-0.5947474837303162,0.20263074338436127,-0.6419892907142639,-0.5029008984565735,-1.4082428216934204,-0.08000846952199936,1.0846302509307861,-0.5179136991500854,0.061859700828790665,0.9675673842430115,-0.6945952773094177,0.011444240808486938,1.0895591974258423,0.2621883451938629,0.6663079261779785,-0.17726469039916992,-0.30396777391433716,1.0087326765060425,0.08848299086093903,-0.44937998056411743,-0.5509392023086548,-0.19712939858436584,0.36635443568229675,-1.4876207113265991,0.5892528891563416,0.2467043250799179,0.3460802435874939,-0.3785724341869354,-0.33475905656814575,-0.2181570678949356,-0.11982637643814087,-1.7210224866867065,-0.02116960659623146,-0.6494848132133484,1.2602611780166626,0.8930171728134155,-0.24513190984725952,-0.23986467719078064,-0.2370128631591797,-0.5555419325828552,1.6280243396759033,0.25606679916381836,0.5340244174003601,0.31587350368499756,-1.1108381748199463,0.3962136507034302,1.7280164957046509,-0.9630498290061951,0.10364127904176712,-1.293466329574585,-1.3373061418533325,-1.716492772102356,-0.44933953881263733,0.3718176484107971,-1.1909921169281006,0.1261042058467865,-0.47807830572128296,-0.02432176098227501,0.9803726077079773,1.1919567584991455,0.01816393993794918,0.4820845425128937,0.5309432744979858,-0.02558986097574234,-0.661728024482727,0.07147671282291412,-0.09270641207695007,-0.5186185836791992,-0.8103543519973755,0.010357397608458996,1.2379858493804932,0.15599822998046875,-0.813291072845459,-0.30848395824432373,0.6542356014251709,-0.1100645512342453,0.4661758542060852,-1.4397846460342407,-0.5152642726898193,0.22981813549995422,-0.2460891157388687,https://openalex.org/W2938378096,3
0.4753221273422241,-0.7935143113136292,0.9025683403015137,-0.015358129516243935,-1.756881833076477,-1.1194417476654053,-0.1542118638753891,-0.2040313482284546,0.07691438496112823,-0.10109902918338776,1.5198408365249634,0.19728593528270721,0.2153468132019043,-0.12366843223571777,-0.11125721037387848,-0.6537268757820129,0.10635410994291306,-0.0969548299908638,0.3891112208366394,0.34798315167427063,-0.04545390605926514,0.03257099166512489,-1.0063488483428955,-0.7149741649627686,0.12881560623645782,0.7071057558059692,-0.06667773425579071,0.29908496141433716,-0.2691839933395386,-0.050208404660224915,0.6034658551216125,1.1556406021118164,-0.14142319560050964,1.3387452363967896,-0.2637784481048584,0.11903228610754013,-0.25769925117492676,0.26295724511146545,0.24983587861061096,-1.326117753982544,0.19131231307983398,0.9668018221855164,-1.2982627153396606,0.22502046823501587,-0.014792005531489849,0.10152122378349304,1.017773151397705,-0.7424818873405457,0.007722803391516209,-0.49081748723983765,-0.29730695486068726,-1.4884033203125,-0.10828717052936554,1.0802122354507446,-0.32539457082748413,0.01726580038666725,0.7925160527229309,-0.5818819999694824,-0.016019850969314575,1.1886054277420044,0.2755086421966553,0.8086332678794861,-0.2173829972743988,-0.2548390328884125,1.1297911405563354,-0.05151994898915291,-0.37609732151031494,-0.8425295352935791,0.1363583505153656,0.07321102917194366,-1.2532546520233154,0.5566911697387695,0.12164992839097977,0.27003341913223267,-0.39186790585517883,-0.13121162354946136,0.06223126873373985,0.009274409152567387,-1.469193696975708,-0.1795799732208252,-0.6660193800926208,1.3338596820831299,0.943771481513977,0.040403977036476135,-0.30688363313674927,-0.42314761877059937,-0.6099864840507507,1.7397576570510864,0.0630389153957367,0.4832158386707306,0.047709010541439056,-1.065250039100647,0.2804408073425293,1.4936271905899048,-0.8534064888954163,-0.13314157724380493,-1.3154034614562988,-1.308878779411316,-1.8244670629501343,-0.40836167335510254,0.23081427812576294,-1.0659804344177246,0.005731896497309208,-0.22963494062423706,0.10146402567625046,0.6419743299484253,1.0767648220062256,0.4461587369441986,0.3937934339046478,0.8776479363441467,-0.0726834237575531,-0.4293181598186493,-0.0720587894320488,-0.14555864036083221,-0.24131691455841064,-1.1950206756591797,0.27786824107170105,1.4269866943359375,-0.11243711411952972,-1.0588387250900269,-0.062447696924209595,0.5257861614227295,-0.222272589802742,0.5043457746505737,-1.2569894790649414,-0.45659828186035156,0.24208083748817444,-0.1953059732913971,https://openalex.org/W2940947093,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://openalex.org/W2942948331,1
0.3037158250808716,-0.8537248373031616,1.0992040634155273,-0.00904931966215372,-1.8776578903198242,-1.2008646726608276,-0.11824635416269302,-0.43088042736053467,-0.02260599471628666,-0.3543761372566223,1.7377912998199463,0.164338156580925,-0.03539211302995682,-0.40474358201026917,-0.3359036147594452,-1.151768684387207,0.18173377215862274,-0.04443729668855667,0.5742307901382446,0.4705340564250946,0.07861876487731934,-0.024990640580654144,-1.0628107786178589,-0.42277586460113525,0.4529728889465332,0.9991180896759033,-0.27280086278915405,0.5471908450126648,-0.1508820652961731,-0.22434838116168976,0.3861289322376251,1.3587449789047241,-0.23389776051044464,1.5848441123962402,-0.23851028084754944,0.11906416714191437,-0.4042900502681732,0.3018917739391327,0.3000423312187195,-1.261277437210083,0.43243470788002014,0.9513280987739563,-1.2854235172271729,-0.024367274716496468,0.0526077002286911,0.1652062088251114,1.275173306465149,-0.5169941782951355,0.21076330542564392,-0.6450602412223816,-0.4291793704032898,-1.3993544578552246,-0.11388431489467621,1.0377265214920044,-0.5235646963119507,0.14741188287734985,0.8410583138465881,-0.5995569825172424,0.019139010459184647,1.1269735097885132,0.39316850900650024,0.7342387437820435,-0.10164564847946167,-0.3528432846069336,1.0463364124298096,0.10236366093158722,-0.5636967420578003,-0.6898989081382751,0.002914843149483204,0.22763623297214508,-1.3646125793457031,0.6475206613540649,0.06238645315170288,0.46750468015670776,-0.34426599740982056,-0.1580820530653,-0.20950423181056976,-0.1254653036594391,-1.8403253555297852,-0.37248051166534424,-0.5826425552368164,1.2172715663909912,0.8491560816764832,-0.19462774693965912,-0.4474976658821106,-0.06551244854927063,-0.7319167256355286,1.5920900106430054,0.2976476550102234,0.6129310131072998,0.13968195021152496,-1.1412785053253174,0.5186102390289307,1.5459131002426147,-0.7106943130493164,0.12547381222248077,-1.4794498682022095,-1.3051024675369263,-1.8009482622146606,-0.25887784361839294,0.15526990592479706,-1.2749452590942383,0.15915758907794952,-0.3348410427570343,-0.0012289970181882381,1.1662709712982178,1.0800269842147827,0.0755077376961708,0.666318953037262,0.6377943754196167,0.009476833045482635,-0.7358901500701904,-0.13483743369579315,-0.08999117463827133,-0.6750560998916626,-1.0108689069747925,0.04547233507037163,1.1751372814178467,0.16722804307937622,-0.7214669585227966,-0.1259431093931198,0.51189786195755,-0.19124221801757812,0.5588324069976807,-1.4831035137176514,-0.5796865820884705,0.26924753189086914,-0.2335878312587738,https://openalex.org/W2943104001,5
0.4372226595878601,-0.7863701581954956,0.9094973802566528,-0.05370946228504181,-1.84843111038208,-1.0862903594970703,-0.06967118382453918,-0.34737932682037354,-0.1757970154285431,-0.2520635724067688,1.7750859260559082,0.2395516037940979,-0.08654303848743439,-0.4126007556915283,-0.13827663660049438,-1.0129332542419434,0.14771953225135803,0.12209228426218033,0.6845443248748779,0.3488830626010895,0.08931408077478409,-0.03207480534911156,-0.9616430401802063,-0.35961949825286865,0.37023410201072693,0.9091260433197021,-0.4450761675834656,0.5711913108825684,-0.3327338397502899,-0.2810821533203125,0.44828706979751587,1.071240782737732,-0.3050447106361389,1.4496573209762573,-0.27544575929641724,0.09849509596824646,-0.5169247388839722,0.18148376047611237,0.37941738963127136,-1.1261382102966309,0.3488709628582001,0.8425918221473694,-1.123875379562378,0.002257339656352997,0.09350772947072983,0.11240176856517792,1.051383376121521,-0.36448222398757935,0.10307774692773819,-0.6401247382164001,-0.4232575595378876,-1.3427925109863281,-0.24490925669670105,0.9779297113418579,-0.5433160662651062,0.07148364186286926,0.8059095740318298,-0.7056231498718262,-0.0578785315155983,1.0206607580184937,0.32483309507369995,0.6509602665901184,-0.18651656806468964,-0.31448352336883545,0.9597344398498535,0.06671719253063202,-0.6738274097442627,-0.5326752066612244,0.06093204393982887,0.3141029179096222,-1.2166751623153687,0.5008231401443481,0.299141526222229,0.4931696355342865,-0.3070949614048004,-0.18873408436775208,-0.18172480165958405,-0.14053961634635925,-1.6111165285110474,-0.230200856924057,-0.39630261063575745,1.1238104104995728,0.7625222206115723,-0.20998641848564148,-0.32140862941741943,0.07034339010715485,-0.7506769895553589,1.6601841449737549,0.2921920418739319,0.6218667030334473,0.31616371870040894,-1.019268274307251,0.5169496536254883,1.4378682374954224,-0.5902737379074097,0.09915371984243393,-1.3505160808563232,-1.423647403717041,-1.6768124103546143,-0.12174096703529358,0.20146922767162323,-1.1404993534088135,0.2983740270137787,-0.253377765417099,-0.1174294576048851,1.0346487760543823,1.1063764095306396,0.07692807912826538,0.531708836555481,0.6883295178413391,-0.011457610875368118,-0.5911454558372498,-0.09910847246646881,0.028704244643449783,-0.6939924955368042,-0.8929003477096558,0.026139359921216965,1.1274714469909668,0.1761140525341034,-0.6095567941665649,-0.20274566113948822,0.42516177892684937,-0.11235056817531586,0.5841979384422302,-1.3168271780014038,-0.39760497212409973,0.4072929620742798,-0.22111600637435913,https://openalex.org/W2943421593,5
0.2685820460319519,-0.8803447484970093,0.99674391746521,0.10959485173225403,-1.7596104145050049,-1.2079272270202637,-0.03062509372830391,-0.3252306282520294,0.005267569795250893,-0.2453460842370987,1.585815668106079,0.350434809923172,0.1348416805267334,-0.23411667346954346,-0.31453731656074524,-0.7040468454360962,0.05096595734357834,-0.26028719544410706,0.5111514925956726,0.39885497093200684,0.0068567050620913506,-0.015970315784215927,-1.0909512042999268,-0.6276376247406006,0.2832503318786621,0.9995977282524109,-0.04260990768671036,0.24008740484714508,0.07361104339361191,-0.04779713228344917,0.41886794567108154,1.361307144165039,-0.18744124472141266,1.4274375438690186,-0.15732711553573608,-0.021192951127886772,-0.08147282898426056,0.2997584044933319,-0.0016820961609482765,-1.3770091533660889,0.33621495962142944,1.1259868144989014,-1.3211358785629272,0.14811834692955017,0.013096760958433151,0.28620508313179016,1.1247692108154297,-0.8536625504493713,0.09444786608219147,-0.448632150888443,-0.34111693501472473,-1.4559221267700195,-0.144327312707901,1.0767446756362915,-0.30912691354751587,-0.03300851210951805,0.8796848058700562,-0.562836766242981,0.05077822506427765,1.3728208541870117,0.4316839575767517,0.5889487266540527,-0.14220432937145233,-0.2740226686000824,1.1544721126556396,0.014768706634640694,-0.5252645611763,-0.9725067615509033,0.04862986132502556,-0.0023581264540553093,-1.239253282546997,0.3595487177371979,0.05276355519890785,0.239766463637352,-0.23533150553703308,-0.12840619683265686,-0.1367773711681366,-0.18997661769390106,-1.6729230880737305,-0.42636337876319885,-0.7545238733291626,1.3201916217803955,1.1575018167495728,-0.03528895229101181,-0.2512158751487732,-0.6013383269309998,-0.5608481168746948,1.489451289176941,-0.015590095892548561,0.34548768401145935,0.08282537013292313,-1.0476716756820679,0.2901982069015503,1.5190259218215942,-0.9534503221511841,0.03382626548409462,-1.4655746221542358,-1.1501539945602417,-1.800466537475586,-0.5919974446296692,0.0864536240696907,-1.2033275365829468,0.004439098760485649,-0.3133593797683716,0.15725338459014893,0.7148427367210388,1.0373979806900024,0.297126829624176,0.43164050579071045,0.9957538843154907,-0.0400211326777935,-0.454817533493042,-0.15356463193893433,0.00773883331567049,-0.4742141664028168,-1.2943910360336304,0.16062447428703308,1.3236746788024902,-0.16752053797245026,-1.0787060260772705,-0.12363846600055695,0.7888434529304504,-0.06852138787508011,0.4668227732181549,-1.2799749374389648,-0.3262498378753662,0.18950527906417847,-0.2571272850036621,https://openalex.org/W2943543771,0
0.25835666060447693,-0.9959929585456848,0.6812461614608765,0.11603055894374847,-1.4954652786254883,-1.241281509399414,-0.030355101451277733,-0.08799697458744049,-0.23489150404930115,-0.07851766794919968,1.5512943267822266,0.09428581595420837,-0.21062439680099487,-0.36902889609336853,-0.22355011105537415,-0.6516944169998169,-0.0186868067830801,-0.2111571878194809,0.6566236019134521,0.7414504289627075,-0.022624855861067772,-0.15215620398521423,-0.9762345552444458,-0.47239798307418823,0.3434973955154419,0.6157314777374268,-0.2144307792186737,0.16033966839313507,0.07683826982975006,0.017268307507038116,0.3328646719455719,1.2584242820739746,-0.2639722526073456,1.220477819442749,-0.5379042029380798,0.18511728942394257,-0.1933933049440384,0.4340915381908417,0.08540426194667816,-1.202051043510437,0.08208606392145157,0.9099682569503784,-1.0395621061325073,0.08633781969547272,0.0192826259881258,0.29905521869659424,1.2811049222946167,-0.7595014572143555,0.07321090251207352,-0.5206770896911621,-0.27673542499542236,-1.1829242706298828,-0.06262782961130142,0.8588173985481262,-0.4636556804180145,-0.0979045182466507,0.7877427339553833,-0.6649054288864136,-0.021832123398780823,1.1442487239837646,0.4197322726249695,0.8178834319114685,-0.25338831543922424,-0.34135904908180237,1.2128546237945557,0.06469868868589401,-0.5445032119750977,-0.795019805431366,-0.1124599352478981,0.11685938388109207,-1.19677734375,0.3641805648803711,-0.23896624147891998,0.31360355019569397,-0.2838064730167389,-0.04462948814034462,-0.1679733693599701,-0.22931095957756042,-1.410347819328308,-0.05059896036982536,-0.6932172775268555,1.2451001405715942,0.9620805978775024,-0.020306885242462158,-0.2451898157596588,-0.32041478157043457,-0.34976115822792053,1.4600584506988525,-0.2206036001443863,0.3298244774341583,0.07421065866947174,-1.0312602519989014,0.1812000423669815,1.4097840785980225,-0.7979567050933838,0.12241905182600021,-1.1611425876617432,-1.0162971019744873,-1.7695090770721436,-0.6702827215194702,0.22985272109508514,-1.228591799736023,-0.10744714736938477,-0.23329195380210876,0.2907964587211609,0.7230682969093323,0.7713802456855774,0.2946855127811432,0.5449824333190918,0.6083254814147949,-0.26747676730155945,-0.7210187315940857,-0.362028032541275,-0.10130985826253891,-0.6206077337265015,-1.1090528964996338,0.007200455293059349,0.887725830078125,-0.22481858730316162,-0.9777470827102661,-0.24431125819683075,0.5864251852035522,-0.057736579328775406,0.18962092697620392,-1.0639543533325195,-0.24191893637180328,-0.07788816094398499,-0.4003659784793854,https://openalex.org/W2944091914,0
0.24338078498840332,-0.8936794400215149,1.0786683559417725,-0.021107209846377373,-1.8504737615585327,-1.257778525352478,-0.16424515843391418,-0.356495201587677,-0.054878897964954376,-0.2689616084098816,1.8179091215133667,0.100949726998806,-0.0874461829662323,-0.4958529472351074,-0.2746560573577881,-1.0896130800247192,0.16077479720115662,0.04222746938467026,0.6020092368125916,0.44062480330467224,0.07227714359760284,-0.01804911345243454,-1.0851643085479736,-0.47402438521385193,0.4831240475177765,0.9775135517120361,-0.2997046709060669,0.5192806720733643,-0.18314294517040253,-0.24596069753170013,0.4267990291118622,1.3165124654769897,-0.20406539738178253,1.6156455278396606,-0.3001033365726471,0.12212401628494263,-0.46663063764572144,0.3072168529033661,0.34710702300071716,-1.2633132934570312,0.3019414246082306,0.8657431602478027,-1.3201470375061035,-0.08763281255960464,0.16227339208126068,0.054844025522470474,1.348895788192749,-0.5404455065727234,0.23261235654354095,-0.6568774580955505,-0.35094526410102844,-1.4594967365264893,-0.1083325520157814,1.1135684251785278,-0.5344488620758057,0.12531854212284088,0.9476420879364014,-0.6958888173103333,0.022996913641691208,1.1276836395263672,0.32293495535850525,0.7742182612419128,-0.11576441675424576,-0.30918821692466736,1.0885119438171387,0.11878935247659683,-0.5068135261535645,-0.7398214340209961,-0.021347060799598694,0.18444335460662842,-1.344325065612793,0.7135854363441467,0.0066246148198843,0.4244292974472046,-0.347592830657959,-0.1633674055337906,-0.14903411269187927,-0.1344294399023056,-1.8702930212020874,-0.29239538311958313,-0.6648988723754883,1.2447930574417114,0.8605480790138245,-0.2570234537124634,-0.4432274401187897,-0.10355469584465027,-0.6486160755157471,1.712524652481079,0.3121746778488159,0.6294223666191101,0.1340966820716858,-1.1981005668640137,0.4995439052581787,1.565954327583313,-0.7651693820953369,0.20044131577014923,-1.4825491905212402,-1.392817497253418,-1.835211157798767,-0.3549102544784546,0.11182200908660889,-1.2982240915298462,0.09842440485954285,-0.2508504092693329,0.052439384162425995,1.1207915544509888,1.196979284286499,0.026938606053590775,0.6030938625335693,0.6496389508247375,0.00925779715180397,-0.7375595569610596,-0.19050829112529755,-0.10261011868715286,-0.609769344329834,-0.9866416454315186,-0.03206562250852585,1.1897693872451782,0.1883547008037567,-0.8052955269813538,-0.14135819673538208,0.5448582172393799,-0.1364620476961136,0.4958360493183136,-1.472076416015625,-0.5726644992828369,0.1869865357875824,-0.26212915778160095,https://openalex.org/W2947666646,5
0.27089613676071167,-0.8413203358650208,1.0760788917541504,-0.03151958808302879,-1.5966706275939941,-1.1198079586029053,-0.03228339925408363,-0.43440523743629456,-0.15436287224292755,-0.3093700110912323,1.6552326679229736,-0.0674828514456749,-0.2536524832248688,-0.46624457836151123,-0.2434776872396469,-1.1419998407363892,0.324207603931427,0.14145511388778687,0.4560364782810211,0.4421614110469818,0.0979117900133133,0.033324189484119415,-0.9008498191833496,-0.478665292263031,0.4637574553489685,0.9561057686805725,-0.47848621010780334,0.6285633444786072,-0.3994627594947815,-0.20994190871715546,0.2349390983581543,0.9509437084197998,-0.3255594074726105,1.4505116939544678,-0.3359045088291168,0.10721974074840546,-0.7304640412330627,0.23289130628108978,0.5011491179466248,-1.1351468563079834,0.20761463046073914,0.6265567541122437,-1.109029769897461,-0.14742255210876465,0.12199072539806366,-0.098856121301651,1.2334879636764526,-0.30664828419685364,0.23779073357582092,-0.5766789317131042,-0.16854998469352722,-1.1552340984344482,-0.1575823724269867,1.0458793640136719,-0.45566949248313904,0.252847284078598,0.8631242513656616,-0.6615158915519714,0.04481004551053047,0.85404372215271,0.2888074815273285,0.7420560121536255,0.05185111612081528,-0.27556556463241577,0.9688782095909119,0.13518139719963074,-0.4296726584434509,-0.5819342732429504,-0.04998685419559479,0.11336294561624527,-1.2916767597198486,0.7735276222229004,-0.014696989208459854,0.4994882345199585,-0.46966877579689026,-0.10208269953727722,-0.13902419805526733,-0.08304119855165482,-1.7460075616836548,-0.23344743251800537,-0.609898030757904,1.068568468093872,0.5329182744026184,-0.2740567624568939,-0.3957282602787018,0.24265944957733154,-0.6475846171379089,1.5695598125457764,0.4892174303531647,0.6238440871238708,0.11049869656562805,-1.06981360912323,0.5412845015525818,1.2221099138259888,-0.5712057948112488,0.24570871889591217,-1.2809243202209473,-1.261800765991211,-1.4577744007110596,-0.14590659737586975,0.005383964627981186,-1.126051664352417,0.12045688927173615,-0.02566605620086193,0.0593416653573513,1.1717722415924072,1.0540084838867188,-0.10909110307693481,0.6804604530334473,0.46468979120254517,0.17165009677410126,-0.6905786991119385,-0.24434953927993774,-0.14236275851726532,-0.6320550441741943,-0.781619131565094,-0.07107922434806824,0.8347969651222229,0.3490457236766815,-0.6063559651374817,-0.13886573910713196,0.36874258518218994,-0.23455654084682465,0.42731669545173645,-1.4017188549041748,-0.4292615056037903,0.19926583766937256,-0.1990719586610794,https://openalex.org/W2953817338,6
0.2316904067993164,-0.7933208346366882,0.9175743460655212,0.061644554138183594,-1.8025281429290771,-1.1680634021759033,-0.07312648743391037,-0.3252246379852295,-0.05778008699417114,-0.26477158069610596,1.7428687810897827,0.17804370820522308,0.010589638724923134,-0.32700851559638977,-0.3284761905670166,-0.9071450233459473,0.1168280690908432,-0.022927571088075638,0.5596665143966675,0.359052449464798,0.09034058451652527,-0.04951993376016617,-1.0043033361434937,-0.40752434730529785,0.4073539078235626,0.8224309682846069,-0.1281633824110031,0.32208216190338135,-0.026217730715870857,-0.16347569227218628,0.5324962735176086,1.1753578186035156,-0.26967567205429077,1.296740174293518,-0.211750328540802,0.06666149199008942,-0.3382411599159241,0.2919284999370575,0.19626489281654358,-1.2842292785644531,0.3979249894618988,0.8982782363891602,-1.2042500972747803,0.014469848945736885,0.1392378807067871,0.07800807058811188,1.166907548904419,-0.683533251285553,0.19002218544483185,-0.5177186727523804,-0.37259969115257263,-1.462222933769226,-0.15487290918827057,1.1306356191635132,-0.4972366988658905,0.015712501481175423,0.8157973289489746,-0.547816276550293,0.03192046284675598,1.1931535005569458,0.38859879970550537,0.6674966812133789,-0.2118924856185913,-0.3521844744682312,0.9672964811325073,-0.012090963311493397,-0.5492658019065857,-0.702943742275238,0.049704354256391525,0.07048487663269043,-1.2188568115234375,0.5552030801773071,0.010518902912735939,0.34554019570350647,-0.2598605453968048,-0.23587395250797272,-0.11522965878248215,-0.1428198367357254,-1.6573413610458374,-0.2733333110809326,-0.5935890674591064,1.178164005279541,0.928509533405304,-0.13730446994304657,-0.3727680444717407,-0.18329393863677979,-0.6124621629714966,1.6376668214797974,0.17809709906578064,0.5639381408691406,0.17584644258022308,-1.0062336921691895,0.3867183327674866,1.4940521717071533,-0.7067062258720398,0.1446957290172577,-1.4654762744903564,-1.2915446758270264,-1.6757469177246094,-0.383201539516449,0.16587482392787933,-1.1796808242797852,0.07052883505821228,-0.18948127329349518,0.0526505708694458,0.9790945649147034,1.069765567779541,0.12092776596546173,0.4662218987941742,0.7948722839355469,-0.016122892498970032,-0.5183222889900208,-0.24716494977474213,-0.05447038263082504,-0.5817096829414368,-1.017629861831665,0.04208942875266075,1.2803046703338623,-0.0017844811081886292,-0.8259706497192383,-0.1841917634010315,0.5786274075508118,-0.04935908317565918,0.47027432918548584,-1.3385822772979736,-0.5157806873321533,0.2089700996875763,-0.26837968826293945,https://openalex.org/W2955018254,4
